0.0	19.333313320921366
0.01	16.148046031054804
0.02	13.945086434983065
0.03	11.236545457889033
0.04	11.711223131926968
0.05	8.161882607185786
0.06	4.4999123670798635
0.07	3.183010336346077
0.08	4.260839237845857
0.09	4.499704976168469
0.1	5.04444689951902
0.11	5.683368581704425
0.12	8.648792952033842
0.13	4.399816646783218
0.14	2.294793994750424
0.15	2.78478401726042
0.16	3.0105605560577313
0.17	1.0147803025849977
0.18	-0.7427631928118211
0.19	-2.88764442418181
0.2	-5.6005370713949665
0.21	-4.218980260509479
0.22	-3.144249012106987
0.23	1.5489721885819403
0.24	1.6623139296759728
0.25	1.5939087360719064
0.26	2.4391319557675963
0.27	2.383500521321833
0.28	6.9995590872237745
0.29	6.97040735810762
0.3	7.377318101336217
0.31	5.447512159302864
0.32	0.06281008237783031
0.33	-2.7454280443311334
0.34	-2.4632144300983865
0.35000000000000003	-3.940309084684858
0.36	-4.215885763698388
0.37	-1.981780389126571
0.38	0.32293666357085155
0.39	2.285180089073374
0.4	4.337023821149304
0.41000000000000003	5.005916282902086
0.42	4.983842310058489
0.43	7.816401367923988
0.44	7.567612781999642
0.45	7.933556173837103
0.46	1.5458592204918422
0.47000000000000003	0.43769403723951267
0.48	-0.6704205818311159
0.49	-3.034933520577307
0.5	0.5556173922265635
0.51	4.647089177412513
0.52	6.3646772415364525
0.53	6.169126050700698
0.54	5.198543839278056
0.55	4.996880910811526
0.56	3.0943013088233133
0.5700000000000001	0.9719943959741386
0.58	0.11105465743567652
0.59	-1.6161399735663702
0.6	0.8968738653090474
0.61	5.89907811235116
0.62	5.186045791778056
0.63	5.863158213312711
0.64	5.725800241384685
0.65	-0.043844334603761644
0.66	-0.1473889303222429
0.67	-3.4994424381664344
0.68	-4.516051089778304
0.6900000000000001	-0.6096196353636921
0.7000000000000001	-0.9155079858266242
0.71	0.6553291780719745
0.72	0.4148306465716187
0.73	-0.8261324819557317
0.74	-4.02183717889221
0.75	-4.601144478316868
0.76	-3.9003872942510105
0.77	-1.422947918846585
0.78	-3.2734875265325036
0.79	-2.635713968517524
0.8	-2.2599987981250154
0.81	-2.939431639267471
0.8200000000000001	-3.3839161145916
0.8300000000000001	-2.0985390458313815
0.84	0.07792384825568281
0.85	-0.4606979128198837
0.86	-2.7934915517282137
0.87	0.4457102698500364
0.88	1.7005907998454892
0.89	0.318988529394347
0.9	1.9884929534168962
0.91	2.2943377327030983
0.92	3.0107116730326275
0.93	0.29031992347741004
0.9400000000000001	5.331258026998959
0.9500000000000001	6.3602405159547715
0.96	7.813118759513982
0.97	7.845918813255961
0.98	5.605217974656361
0.99	5.970555123745566
1.0	9.934328005108894
1.01	13.91379466709034
1.02	9.460619104815674
1.03	7.514928316821154
1.04	5.880591650744818
1.05	4.698374289240353
1.06	5.515990314894553
1.07	4.788644085404583
1.08	2.80818744064711
