0.0	19.333313320921366
0.01	22.67993451466191
0.02	19.979903734147786
0.03	22.208226239893115
0.04	18.456390936031873
0.05	14.22550532841974
0.06	12.662570099497291
0.07	20.14252575913215
0.08	23.63673154021472
0.09	24.02924407388222
0.1	23.12590178617694
0.11	23.841832760268257
0.12	20.43781767697019
0.13	26.101321650987874
0.14	25.242294388194647
0.15	27.86334989819491
0.16	24.621023179603355
0.17	24.82076942831665
0.18	25.666692882530324
0.19	28.448628759073245
0.2	25.952614512578716
0.21	24.2944549325075
0.22	26.91628395079698
0.23	25.416384679946635
0.24	24.453458096498313
0.25	21.03328403201958
0.26	23.260006841213357
0.27	25.15126626362341
0.28	22.209307318870085
0.29	21.99386514027867
0.3	16.45945291376296
0.31	16.048265883948
0.32	17.81852597527788
0.33	17.460188974321593
0.34	15.927675739950159
0.35000000000000003	16.643032586693412
0.36	16.365105880254134
0.37	12.178196741055041
0.38	14.605362055998409
0.39	15.622137316882478
0.4	14.860543118416773
0.41000000000000003	12.672493130272013
0.42	15.54093652775134
0.43	21.40512452918361
0.44	17.39010898109429
0.45	16.275141175022675
0.46	16.14471165465617
0.47000000000000003	18.75998358680364
0.48	22.9927717114258
0.49	23.074869986108485
0.5	27.40005543667496
0.51	27.697733619345186
0.52	23.856780733702355
0.53	18.28870795074719
0.54	20.826345520865203
0.55	24.93506353250618
0.56	18.03481510506091
0.5700000000000001	20.07510585066435
0.58	22.268868913041395
0.59	20.17140932522828
0.6	23.9941138482913
0.61	23.284633728775987
0.62	20.580294400251763
0.63	21.167850429073365
0.64	17.64271951098213
0.65	16.38598376259013
0.66	17.67735075553888
0.67	23.51789106502156
0.68	23.670290715462514
0.6900000000000001	24.22588213207408
0.7000000000000001	21.68678811572625
0.71	20.15770531620954
0.72	21.803797351629708
0.73	26.009382693107398
0.74	20.270482689588533
0.75	15.007057431035136
0.76	11.043069750622596
0.77	13.872121311169819
0.78	10.759050597677737
0.79	11.132975903459647
0.8	15.257782460832848
0.81	15.217018215326167
