0.0	19.333313320921366
0.01	17.755394051427245
0.02	13.983942655350587
0.03	9.513500416173594
0.04	4.574880265906894
0.05	6.377051307451889
0.06	7.434384244103269
0.07	5.857343472415874
0.08	13.067199718666945
0.09	13.716810730717055
0.1	18.112839179738582
0.11	17.20859809578803
0.12	16.900744909011955
0.13	13.134473143188526
0.14	16.76960655578027
0.15	13.50430862989193
0.16	17.79469628793612
0.17	16.552218764797907
0.18	17.229243790795877
0.19	17.56208364630148
0.2	17.68991794033997
0.21	17.51255030873148
0.22	21.486336279900637
0.23	23.50383427437344
0.24	26.346259901051976
0.25	21.345625669562136
0.26	19.77377914809183
0.27	24.73642629324224
0.28	21.391491054366277
0.29	27.35891503942258
0.3	22.541061907774385
0.31	18.73768941268584
0.32	19.360080103941918
0.33	15.25236688351293
0.34	22.626590867662006
0.35000000000000003	19.569963197122515
0.36	15.080963874561197
0.37	14.895108126530394
0.38	12.96409904638322
0.39	11.325547889795692
0.4	11.555710083177445
0.41000000000000003	9.75186756437797
0.42	8.778042790041408
0.43	13.508128230256242
0.44	17.928952756388412
0.45	18.55688609818372
0.46	20.030913750242558
0.47000000000000003	20.27199687655578
0.48	19.94469794541511
0.49	13.842399769701833
0.5	11.797712085546275
0.51	13.10595258264438
0.52	14.391040340756485
0.53	12.895717902012297
0.54	14.560333314029753
0.55	13.74205771212398
0.56	14.843261416877096
0.5700000000000001	12.069022330754818
0.58	9.678615374202588
0.59	14.020807845862937
0.6	17.291810466525288
0.61	17.372292631813657
0.62	16.2449677567738
0.63	17.241134757250467
0.64	19.113477833100767
0.65	13.699997334016393
0.66	15.917534636466307
0.67	18.345380876659792
0.68	15.01405236095602
0.6900000000000001	18.481207509651206
0.7000000000000001	21.573430192297455
0.71	21.8866549988642
0.72	18.65018616415824
0.73	15.502404388906246
0.74	14.858614853324859
0.75	17.236885627297237
0.76	9.429716650009047
0.77	11.809552079812475
0.78	11.342578403767096
0.79	14.944786857266319
0.8	24.308825367213558
0.81	26.242482759776117
0.8200000000000001	19.950754328279064
0.8300000000000001	18.958221097778722
0.84	19.514558494292125
0.85	20.72602487657767
0.86	20.271158378816043
0.87	21.550445807632666
0.88	24.626472299798664
0.89	23.781881023178823
0.9	35.98974043826271
0.91	29.1613300891415
0.92	31.192819748184753
0.93	31.951154953614996
0.9400000000000001	31.628161318805994
0.9500000000000001	30.888357991846046
0.96	29.372668817910778
0.97	27.37114230232709
0.98	30.583683084467722
0.99	29.56553147242961
1.0	27.318413074070026
1.01	31.292258704224007
1.02	30.60979398642029
1.03	26.913285646127484
1.04	24.410612178523955
1.05	18.179659847932715
1.06	17.285154917172026
1.07	23.049661962646027
1.08	22.50798489565666
1.09	16.976872300409152
1.1	18.433609918807452
1.11	16.016786022776973
1.12	20.923612335393358
1.1300000000000001	19.961372565437216
1.1400000000000001	17.373672099601528
1.1500000000000001	16.085736861601543
1.16	15.259252052691094
1.17	19.540337471202466
1.18	17.829637295837163
1.19	22.802025643254932
1.2	27.22376009646248
1.21	28.680071758775853
1.22	30.11548538828071
1.23	25.961533569281258
1.24	19.116375673844146
1.25	24.076431912220492
1.26	24.309066960552343
1.27	26.673241746723658
1.28	25.03424095684042
1.29	25.44237244386411
1.3	27.50631299191776
1.31	24.691607525941443
1.32	26.408092079250018
1.33	27.71148965372742
1.34	25.822964831298588
1.35	25.069755519495562
1.36	20.655527626972948
1.37	30.152692110344987
1.3800000000000001	24.609908502593896
1.3900000000000001	22.638958929781612
1.4000000000000001	19.976489534184356
1.41	19.489428599518913
1.42	17.203273575681
1.43	20.668542165011157
1.44	23.236272705003948
1.45	25.078376631151638
1.46	24.297936587003985
1.47	29.91897442342555
1.48	32.41480441669028
1.49	28.450843347171823
1.5	25.787425727294078
1.51	26.350929286191544
1.52	30.65135526856055
1.53	26.03844663231187
1.54	22.546973222356133
1.55	18.381210653169187
1.56	22.24710510665023
1.57	23.81759479442705
1.58	22.466764094525278
1.59	22.511452528023735
1.6	21.433201210554653
1.61	19.951172282466324
1.62	17.568106040460364
1.6300000000000001	20.885165826761803
1.6400000000000001	22.010638008192284
1.6500000000000001	19.103520356955826
1.6600000000000001	18.748843291420116
1.67	16.87943472004243
1.68	10.891356638603938
1.69	9.031449112593814
1.7	6.061241723988403
1.71	10.66236672504666
1.72	12.65950351445533
1.73	12.78762616971411
1.74	19.276448405927717
1.75	13.775443442036556
1.76	10.938171870935363
1.77	10.526597876881226
1.78	18.874604422641198
1.79	21.99068382458551
1.8	22.734432897918488
1.81	19.707135552291792
1.82	21.892649769343368
1.83	25.0029127436645
1.84	20.655875473180522
1.85	20.703437079441446
1.86	26.270654136125547
1.87	27.714981176906893
1.8800000000000001	32.05635366673019
1.8900000000000001	33.55701912406743
1.9000000000000001	27.43790347445444
1.9100000000000001	28.52009569963044
1.92	22.417225348752705
1.93	27.259121440394683
1.94	23.281280547393823
1.95	20.982451012185894
1.96	23.021514901889503
1.97	25.96384532053741
1.98	17.908736601811025
1.99	15.22676339801968
2.0	17.0973728116104
2.0100000000000002	19.84046895900214
2.02	14.848746329740234
2.0300000000000002	10.863588835151301
2.04	6.554221925270243
2.05	13.588028981254926
2.06	15.29215162968739
2.07	12.80451945887121
2.08	14.186590653343291
2.09	20.00270442360396
2.1	25.630157742503823
2.11	28.186938009503272
2.12	23.92071789503272
2.13	23.018247204388267
2.14	21.80883759588377
2.15	30.46492309332533
2.16	29.930466059306223
2.17	26.121769495599427
2.18	25.461983369481466
2.19	24.712676970555616
2.2	19.72367669789727
2.21	19.93892441165672
2.22	18.08967827420179
2.23	13.440298069602953
2.24	15.367528926958226
2.25	20.508791245832285
2.2600000000000002	16.787915137154616
2.27	20.165508224614594
2.2800000000000002	23.401353804980317
2.29	18.972627097711467
2.3000000000000003	22.235741975621377
2.31	22.798572722930267
2.32	25.34950814146661
2.33	19.6752390189263
2.34	21.18597389911896
2.35	28.269341675129862
2.36	29.57308674379709
2.37	25.595407560096984
2.38	28.698158553121146
2.39	28.027721777147185
2.4	27.871469549622226
2.41	26.84754402982842
2.42	19.301261835630932
2.43	21.6769429789377
2.44	18.038691126743533
2.45	24.929658910402427
2.46	27.56148775978815
2.47	27.639595085403275
2.48	25.321804568629787
2.49	25.715514573932026
2.5	28.498874524229812
2.5100000000000002	25.755976346437016
2.52	24.88289558458869
2.5300000000000002	23.834006468523977
2.54	24.805991801022927
2.5500000000000003	23.054393446240297
2.56	19.928106555383966
2.57	13.483248089105608
2.58	19.512489497537803
2.59	20.346578625351295
2.6	20.608369560234713
