0.0	19.333313320921366
0.01	13.865258125659402
0.02	8.80548232480747
0.03	4.9128092811981405
0.04	2.338610622058378
0.05	0.18154137593654407
0.06	-17.999342532957087
0.07	-21.22264102652226
0.08	-17.459237244178063
0.09	-9.315223578086648
0.1	-12.680558390389262
0.11	-15.517885908676012
0.12	-19.532203220864872
0.13	-14.103760907652736
0.14	-22.82793550896289
0.15	-17.368506062101265
0.16	-19.532796052057908
0.17	-26.36047842808631
0.18	-34.80246541073811
0.19	-32.33117002927602
0.2	-25.5043885783085
0.21	-39.87924245608648
0.22	-35.789252833232275
0.23	-40.115844461762705
0.24	-38.324216862070074
0.25	-33.34614854392044
0.26	-36.18136233551214
0.27	-29.160080309402545
0.28	-22.340878348270216
0.29	-19.917083308072673
0.3	-16.994238443238224
0.31	-13.426314724606865
0.32	-10.327346352770505
0.33	-5.421585866332949
0.34	-6.10001929116858
0.35000000000000003	-7.704259891057491
0.36	-10.854840704399313
0.37	-11.844962443929507
0.38	-20.81247694655828
0.39	-21.457077270667888
0.4	-20.58347262767812
0.41000000000000003	-15.627954355817993
0.42	-12.944757130909053
0.43	-6.207619743771058
0.44	-4.794981216794088
0.45	-1.7098029262139092
0.46	-0.5386144202817571
0.47000000000000003	2.7109799636496295
0.48	3.455607563555716
0.49	4.1266163764476635
0.5	0.585770090673174
0.51	-2.353266161400718
0.52	2.5990403374272226
0.53	4.59897539162899
0.54	8.433555795768003
0.55	6.343567155553138
0.56	3.9463617904488637
0.5700000000000001	7.990410609825324
0.58	5.701770097294559
0.59	11.056023380580413
0.6	22.760152478313103
0.61	24.844658673115937
0.62	27.46233422916117
0.63	21.66824054549623
0.64	31.67441564789808
0.65	27.035714573308432
0.66	24.91061934648077
0.67	37.600157385770764
0.68	29.23156277269097
0.6900000000000001	24.799298628033426
0.7000000000000001	29.41630577880492
0.71	23.442973922897618
0.72	11.13181283271333
0.73	19.02869490862862
0.74	19.043553183207532
0.75	15.748391356086401
0.76	15.537409074920989
0.77	29.046080365199522
0.78	22.69577738614369
0.79	16.895528132273917
0.8	19.493936245710454
0.81	29.62838197514706
0.8200000000000001	15.446239538634229
0.8300000000000001	11.381146681732764
0.84	11.381041463039292
0.85	16.137866934112807
0.86	9.528867721800378
0.87	13.676406240357831
0.88	20.6504144372068
0.89	18.180000503150865
0.9	24.691339218707228
0.91	25.29652111522867
0.92	24.093801898425788
0.93	19.49119934666338
0.9400000000000001	17.420849887459664
0.9500000000000001	15.237573930125246
0.96	22.639250004478626
0.97	13.898507116749283
0.98	12.430327660106382
0.99	17.587795132345924
1.0	20.221186959018528
1.01	12.445751232197305
1.02	30.177133927347477
1.03	26.21585550417221
1.04	21.85981914171616
1.05	14.345294310642233
1.06	14.083220262590928
1.07	16.896084994960763
1.08	28.44726578819337
1.09	24.099858959456622
1.1	45.290775756013026
1.11	37.13420034001142
1.12	31.544799044080367
1.1300000000000001	40.533798378981174
1.1400000000000001	38.84065484604571
1.1500000000000001	32.431209118315465
1.16	26.332267418623097
1.17	28.14040870960631
1.18	31.86047194985078
1.19	25.73043722009504
1.2	22.986553398361323
1.21	22.186568384077557
1.22	18.264934313493267
1.23	25.18261884978833
1.24	24.993343962917802
1.25	26.59164811847482
1.26	22.95425597640804
1.27	23.950744097947023
1.28	17.386956186571684
1.29	14.565921795825771
1.3	15.468200737376128
1.31	26.300438658547385
1.32	36.881227173961555
1.33	38.859153020355805
1.34	34.175029885124275
1.35	30.224983564020544
1.36	30.988858049314125
1.37	28.40687858714026
1.3800000000000001	21.09300838673813
1.3900000000000001	20.76132109441676
1.4000000000000001	14.110530152257772
1.41	9.20272291426446
1.42	10.216915060753845
1.43	9.339489020891758
1.44	17.869216699109085
1.45	13.943601037182427
1.46	15.543649760604875
1.47	20.040130961868687
1.48	15.614526085122836
1.49	8.154724387190859
1.5	27.121188210014907
1.51	39.61270211901673
1.52	28.811909416665234
1.53	40.263042261782616
1.54	34.1931297753722
1.55	31.08406678879099
1.56	41.18672513582244
1.57	33.43023861534785
1.58	27.44368962874352
1.59	28.70485944704115
1.6	17.137041939903643
1.61	22.46003334131774
1.62	32.594066769088386
1.6300000000000001	39.070763661215466
1.6400000000000001	35.31745216320535
1.6500000000000001	37.941381197537154
1.6600000000000001	35.73942616207759
1.67	30.36933580099896
1.68	29.12410451983899
1.69	24.867556705818256
1.7	20.40053865090273
1.71	25.419104902124694
1.72	18.682631319997324
1.73	14.234256664840888
1.74	13.695276597508213
1.75	17.938575484617036
1.76	17.285636640834273
1.77	27.266782718312232
1.78	21.870051969329843
1.79	17.7950943905057
1.8	22.235637648080864
1.81	39.721198655911145
1.82	41.912957654995665
1.83	37.95239464161288
1.84	37.54068591393626
1.85	27.46630530728238
1.86	39.93829566415963
1.87	43.08451899948268
1.8800000000000001	43.85361534103383
1.8900000000000001	49.718868466963315
1.9000000000000001	41.35150408240135
1.9100000000000001	33.01769461132414
1.92	26.525536444035787
1.93	18.90147449005225
1.94	19.410294956939584
1.95	25.394323034950123
1.96	21.728523458087707
1.97	17.249638297887195
1.98	13.65826197471855
1.99	12.848775240195605
2.0	11.752883508872848
2.0100000000000002	13.441808799129038
2.02	20.073173517156953
2.0300000000000002	24.896669874889927
2.04	27.97535432075118
2.05	35.419093975374125
2.06	37.51165985543508
2.07	41.937328295615266
2.08	31.305693369560448
2.09	29.8039233511973
2.1	36.440202997370555
2.11	24.59857673955581
2.12	8.611252449974524
2.13	5.527078676536185
2.14	1.2129270109959118
2.15	1.9513161270495425
2.16	2.245935446956875
2.17	0.3621572696451783
2.18	-0.8652207084775045
2.19	-4.16392091655562
2.2	-3.592997333290458
2.21	-4.643463233343589
2.22	-8.095271583523434
2.23	-6.44890755745014
2.24	-3.464117095569142
2.25	-5.3343616945708545
2.2600000000000002	-9.173724265216832
2.27	-11.031564737645876
2.2800000000000002	-8.572399604307378
2.29	-7.2591181878138
2.3000000000000003	-3.158165801945512
2.31	-6.514274814538625
2.32	0.055672943016029874
2.33	2.3610759050611176
2.34	1.1960227647166355
2.35	7.459530074465988
2.36	23.939287495764642
2.37	22.21724612485578
2.38	25.32170453773219
2.39	21.227603356598653
2.4	19.746235760937317
2.41	28.741585352488535
2.42	31.551242443018708
2.43	24.261687631839663
2.44	27.42007080421519
2.45	22.24591892027425
2.46	27.50580964814666
2.47	28.068692271500943
2.48	28.98185829584962
2.49	28.807313985022827
2.5	30.657788206658207
2.5100000000000002	42.51446424958525
2.52	42.278549195109385
2.5300000000000002	32.83791189298928
2.54	44.954162953183015
2.5500000000000003	48.532087380775344
2.56	37.06261362175947
2.57	26.823008419940304
2.58	32.06693221743869
2.59	31.48962787845416
2.6	37.3866825308766
2.61	29.21297005967955
2.62	30.949892741468936
2.63	27.345964380172802
2.64	19.452049348079225
2.65	14.018277848556307
2.66	10.947383139883314
2.67	11.850486672294094
2.68	24.208307592963173
2.69	12.048684726734113
2.7	16.73763673956916
2.71	16.696341309609668
2.72	18.0589466827181
2.73	15.326533650754316
2.74	23.471893379604943
2.75	38.72790078654919
2.7600000000000002	38.38659295098993
2.77	36.23989194610234
2.7800000000000002	33.39704955974002
2.79	31.878797546493274
