0.0	19.333313320921366
0.01	18.74492530527152
0.02	32.475848666974585
0.03	31.001689378819414
0.04	35.646495920048075
0.05	45.93890089383969
0.06	50.361505337273414
0.07	51.29775354410121
0.08	37.52103350735067
0.09	41.644123288441115
0.1	37.40788758587045
0.11	51.138103639539544
0.12	54.296766608559736
0.13	65.23382330724043
0.14	62.20110515868953
0.15	56.22039731005913
0.16	55.372477477944024
0.17	51.723769021292874
0.18	36.912318918519134
0.19	46.37910648033985
0.2	45.34496343839057
0.21	45.01000053431062
0.22	47.68956465196358
0.23	29.63957513867678
0.24	32.57591479335794
0.25	21.456742912068812
0.26	39.85016448861246
0.27	26.68875898053953
0.28	39.30038373896273
0.29	29.180459839545584
0.3	39.01789010428126
0.31	33.933240633845394
0.32	38.49841588787841
0.33	28.984076957354272
0.34	20.960867656112367
0.35000000000000003	28.57575908588041
0.36	24.4460857113111
0.37	26.11474372364275
0.38	31.676077361835855
0.39	39.87009990450674
0.4	43.20187881352568
0.41000000000000003	48.713504779521124
0.42	48.57039321338962
0.43	50.04915687990418
0.44	64.98228381319637
0.45	53.72665908251103
0.46	47.341216677199235
0.47000000000000003	31.735486404801446
0.48	40.062161308019896
0.49	47.90015046729835
0.5	58.825156480309936
0.51	54.74896611130697
0.52	41.08451198343069
0.53	37.1236147548311
0.54	32.95875471824217
0.55	39.75265776003424
0.56	58.14976456300094
0.5700000000000001	53.04432380822437
0.58	58.61985668245326
0.59	53.67570090063034
0.6	53.79536184854638
0.61	61.613823735240416
0.62	62.628165747462354
0.63	54.42219161853469
0.64	55.47115534350686
0.65	55.52959968901709
0.66	46.06115722353478
0.67	29.179627607495757
0.68	33.53609118317771
0.6900000000000001	42.26284563194978
0.7000000000000001	40.556542485369064
0.71	31.12537202584186
0.72	33.43308435508555
0.73	41.560000456209444
0.74	44.364016978413815
0.75	50.878808475357694
0.76	57.01390747688733
0.77	53.572446360018
0.78	58.57257232246878
0.79	43.91033831789145
0.8	50.52467223616599
0.81	48.44749294149706
0.8200000000000001	58.844261001993544
0.8300000000000001	53.62612705281716
0.84	48.187216736472315
0.85	57.708661566072216
0.86	52.62756749736044
0.87	44.362527269609686
0.88	38.49778224503657
0.89	32.337511260863096
0.9	42.35654136969984
0.91	35.593809528439
0.92	39.603536509853406
0.93	25.27247968295769
0.9400000000000001	41.70987571772987
0.9500000000000001	47.998317374703866
0.96	35.97548398320644
0.97	39.43275045796658
0.98	42.560078109320656
0.99	38.29299632023681
1.0	38.989579206402084
1.01	36.86643019797419
1.02	35.42754508012898
1.03	25.79296381700184
1.04	21.88717125323416
1.05	23.160102203021555
1.06	44.161113076728526
1.07	39.861738782992745
1.08	32.99860912501144
1.09	53.64798944537381
1.1	45.13196237079226
1.11	61.40625017037674
1.12	52.721433715048434
1.1300000000000001	42.699525036729746
1.1400000000000001	33.759390272687156
1.1500000000000001	35.14542232373974
1.16	43.22617092529733
1.17	48.09190677361904
1.18	43.015783672597806
1.19	31.12854464983129
1.2	40.144113120968285
1.21	42.33978671298503
1.22	38.62253737099997
1.23	43.38418952546109
1.24	42.05430743814696
1.25	47.91332120833674
1.26	44.89572609110064
1.27	49.377215669838016
1.28	43.51095398165441
1.29	35.70987379884008
1.3	29.304467971580074
1.31	33.68570452419445
1.32	25.51966568695498
1.33	28.494117829831904
1.34	25.03580631809404
1.35	29.584039942608133
1.36	33.679554687056296
1.37	26.440551585840133
1.3800000000000001	24.695297460746087
1.3900000000000001	25.463728938289854
1.4000000000000001	52.67145321011576
1.41	40.61301134032777
1.42	41.065267218483726
1.43	38.057248240056545
1.44	44.08209199020804
1.45	46.80221795658263
1.46	50.07195997062871
1.47	58.56788278292397
1.48	58.565954198452886
1.49	54.31676568543714
1.5	45.31535556955476
1.51	48.594818011408144
1.52	47.899534947396624
1.53	37.335622245458964
1.54	42.01156549977
1.55	55.260575187894986
1.56	51.54506093852837
1.57	49.81058635821714
1.58	41.94495815682261
1.59	47.61861964584838
1.6	55.54951473191578
1.61	55.630488425880664
1.62	56.00274223196754
1.6300000000000001	52.76566794684722
1.6400000000000001	51.7795611811449
1.6500000000000001	53.23037379376566
1.6600000000000001	47.93563633277529
1.67	40.54233045992315
1.68	37.032872885538815
1.69	35.466274503747115
1.7	45.161317422185846
1.71	34.16531582603744
1.72	29.591723416599375
1.73	45.00196328157991
1.74	52.83566991602232
1.75	43.021949340653286
1.76	32.552228979719075
1.77	33.11556064611307
1.78	30.18192658947837
1.79	27.577579054808627
1.8	31.885809339319188
1.81	35.111151840656326
1.82	35.446472921423165
1.83	32.208289904677514
1.84	22.53782867761201
1.85	46.813884385976316
1.86	57.041229431112924
1.87	59.85363349245279
1.8800000000000001	67.86237598651256
1.8900000000000001	67.71177797120683
1.9000000000000001	57.16565751299331
1.9100000000000001	50.57555062282651
1.92	47.542024837003865
1.93	41.99130496777369
1.94	41.65513757931001
1.95	33.493873105673174
1.96	36.239971673056004
1.97	40.39064115766595
1.98	37.74031918611155
1.99	40.78189378736792
2.0	33.88327520197977
2.0100000000000002	43.72279792891373
2.02	36.14532388941479
2.0300000000000002	23.215497588589695
2.04	22.54929034140398
2.05	24.474734738969477
2.06	41.16950519836585
2.07	49.48321981836622
2.08	48.43607186008027
2.09	51.5097454225514
2.1	39.86259349936768
2.11	27.018970763944093
2.12	38.69188411992468
2.13	38.78538051689269
2.14	34.404485168926875
2.15	41.26134008999814
2.16	51.27239568549014
2.17	44.06911327696511
2.18	41.42635618186916
2.19	44.29739397925798
2.2	31.381160208424085
2.21	26.30067056755599
2.22	44.14711450433516
2.23	46.783280312145685
2.24	39.75035626591343
2.25	60.10832102853932
2.2600000000000002	51.81978980930563
2.27	56.27931806807856
2.2800000000000002	52.95064638536409
2.29	41.10663340683942
2.3000000000000003	30.93680676354281
2.31	30.547868806044622
2.32	59.07441581784685
2.33	61.43383905745709
2.34	51.481988304529686
2.35	47.54424067106317
2.36	42.34035252722722
2.37	36.79532825829339
2.38	43.54538707912022
2.39	49.150940651452004
2.4	42.78997103572264
2.41	34.8666987622813
2.42	31.842690754047634
2.43	31.336427968214014
2.44	43.96444970673764
2.45	30.421174001879006
2.46	38.22751732644295
2.47	48.50646417563046
2.48	47.491832890420206
2.49	52.48036316780922
2.5	57.68264885748704
2.5100000000000002	53.26374724838701
2.52	52.33200738625205
2.5300000000000002	63.78830244820139
2.54	52.172388651268925
2.5500000000000003	49.502378132137274
2.56	31.880502057849334
2.57	29.844104681140433
2.58	28.19023080300734
2.59	25.29665018464865
2.6	29.247778832449303
2.61	35.51244910132584
2.62	24.744949242041933
2.63	30.144779844782427
2.64	39.997560282208454
2.65	31.180247275346225
2.66	36.957174244578674
2.67	38.4000254618682
2.68	33.48466532809578
2.69	41.66624632510383
2.7	28.793110394902737
2.71	40.115877913914524
2.72	43.689910023860335
2.73	50.70619143531659
2.74	36.39222851652799
2.75	39.25483538333576
2.7600000000000002	40.5814434575759
2.77	35.71750586727418
2.7800000000000002	23.557094792462344
2.79	44.25141890070186
2.8000000000000003	35.50264279250744
2.81	25.685324678815128
2.82	16.304168157816502
2.83	33.27273440024024
2.84	35.969410191038925
2.85	51.7849372578474
2.86	53.17162636171822
2.87	39.250745728002144
2.88	64.53676835220715
2.89	50.66895073662135
2.9	35.3539222005968
2.91	34.68053443904368
2.92	27.939028076364327
2.93	34.038412401848404
2.94	26.051658920835756
2.95	33.075604591064916
2.96	31.496597208969312
2.97	25.080900030758926
2.98	27.880947431309632
2.99	29.530376746460007
3.0	30.10287412570343
3.0100000000000002	33.30889481630531
3.02	34.86186746727966
3.0300000000000002	39.48163916479469
3.04	28.546121795420024
3.0500000000000003	52.39682708732318
3.06	36.706498392710415
3.0700000000000003	27.344383821434434
3.08	49.071344890847186
3.09	49.510036972799355
3.1	53.11217977224142
3.11	52.81406844708558
3.12	55.43799141059537
3.13	49.704108569795515
3.14	46.570040558987685
3.15	39.64502944530911
3.16	41.976432510046344
3.17	29.48684398325824
3.18	34.975904066269784
3.19	36.784801073834146
3.2	30.926443620528584
3.21	37.174211577177815
3.22	49.29349831226926
3.23	53.31215213206464
3.24	51.337277275350495
3.25	57.95629283029164
3.2600000000000002	59.620553266596986
3.27	54.199000606543734
3.2800000000000002	45.20323295666511
3.29	38.45108924895115
3.3000000000000003	34.80844712038511
3.31	23.125450393261012
3.3200000000000003	21.433868904390387
3.33	41.162952069232226
3.34	37.065126854240354
3.35	28.283628767651543
3.36	24.281429338239583
3.37	25.460440667240192
3.38	35.41520915489995
3.39	54.12508740739714
3.4	70.9817409898306
3.41	64.70647872862804
3.42	62.60484069144845
3.43	63.5350215609764
3.44	51.66305379964597
3.45	33.69465164616081
3.46	43.2507084552693
3.47	38.24427856531512
3.48	49.94438635396808
3.49	39.833813685474695
3.5	40.33168168341451
3.5100000000000002	35.696878509939495
3.52	52.07763063228629
3.5300000000000002	53.92507339283474
3.54	51.47536519340159
3.5500000000000003	50.23130847829207
3.56	56.76261671258733
3.5700000000000003	42.49810633121508
3.58	35.26792577882501
3.59	37.581269335944036
3.6	42.12214573525272
3.61	47.093951598542766
3.62	41.243397499610936
3.63	48.78699988414774
3.64	44.689319315942846
3.65	34.00974074779367
3.66	32.35871358418098
3.67	44.131287036622226
3.68	52.64918326594075
3.69	59.34620030368004
3.7	64.90359308775429
3.71	57.533117063257095
3.72	46.128441620758196
3.73	41.98195344105571
3.74	41.08351348034189
3.75	35.55170611730049
3.7600000000000002	31.04019576242947
3.77	34.18594459994188
3.7800000000000002	28.838712067382286
3.79	18.68025935930518
3.8000000000000003	11.899133194389519
3.81	15.991401980970876
3.8200000000000003	38.08169119775596
3.83	51.21599575872398
3.84	56.7051048835265
3.85	53.871348398155554
3.86	51.76180093997662
3.87	43.25127836777162
3.88	45.679109300480356
3.89	34.81952998115607
3.9	35.545309391860876
3.91	63.57457581019752
3.92	55.850790345520345
3.93	60.19103331431663
3.94	63.142973869347266
3.95	56.79359964388524
3.96	49.42728215431619
