0.0	19.333313320921366
0.01	17.60844165232655
0.02	14.880288412325838
0.03	14.620923141355167
0.04	15.717287441486326
0.05	28.297518315624494
0.06	28.13603885476745
0.07	22.07733064294094
0.08	19.290126091836225
0.09	20.556494444984363
0.1	26.199748096541956
0.11	26.335796907097755
0.12	29.88014407575424
0.13	31.606855955654122
0.14	29.05102550140756
0.15	24.493275300656904
0.16	21.70072265032537
0.17	16.867092461474467
0.18	11.62574705265772
0.19	4.187670840694464
0.2	13.65277275980379
0.21	12.870423096040394
0.22	13.590967589777224
0.23	34.34179459765214
0.24	34.72573476951769
0.25	31.921265703203527
0.26	32.269277388079985
0.27	32.574391260360755
0.28	27.220960576697227
0.29	18.702782146168616
0.3	19.071072742953447
0.31	23.842188693800797
0.32	10.636892282712115
0.33	10.090672308777316
0.34	4.5495139864948575
0.35000000000000003	3.008422707833299
0.36	0.4149067073883122
0.37	-2.0308064894529636
0.38	-1.0988132174116416
0.39	-0.28689550752809206
0.4	-0.9784956933712797
0.41000000000000003	-1.9963244948899894
0.42	-4.219274506930969
0.43	-7.190186357428802
0.44	-6.68604178486521
0.45	-25.055645077755877
0.46	-15.160003768437877
0.47000000000000003	-17.615797330741717
0.48	-26.176293810131472
0.49	-23.81654234950214
0.5	-24.695024594157978
0.51	-21.73218940735444
0.52	-25.116469170091648
0.53	-35.7222940876933
0.54	-30.090078585389897
0.55	-26.948393082718614
0.56	-19.655811953161017
0.5700000000000001	-38.93666151371309
0.58	-34.30503783280826
0.59	-37.6801557940903
0.6	-34.13883428100074
0.61	-27.296517378597066
0.62	-27.21307922630129
0.63	-24.808255149417946
0.64	-19.716902750098253
0.65	-20.304278844017244
0.66	-23.89018247418638
0.67	-23.882844516749117
0.68	-25.78918830499876
0.6900000000000001	-31.35951055252772
0.7000000000000001	-39.165326734531725
0.71	-38.72303272985839
0.72	-35.90823601810631
0.73	-27.83313715121916
0.74	-13.496020220569866
0.75	-15.417417895812642
0.76	-10.205802893602126
0.77	-6.749932494250879
0.78	-11.089683465665132
0.79	-15.427920904945795
0.8	-21.27526215541367
0.81	-20.69154449960001
0.8200000000000001	-15.268475477270481
0.8300000000000001	-7.568968411197911
0.84	-20.993621659874798
0.85	-23.996755561965422
0.86	-22.078631023976193
0.87	-16.37956370557557
0.88	-12.612968172700057
0.89	-9.830261426720217
0.9	-13.124873805856486
0.91	-12.034129032908062
0.92	-14.972928191749823
0.93	-9.670969229850135
0.9400000000000001	-4.777186632509649
0.9500000000000001	-6.5675794951057265
0.96	-12.072696952932661
0.97	-12.2654815049904
0.98	-15.688149458671415
0.99	-22.143399203281664
1.0	-24.81135656676929
1.01	-16.450433875223396
1.02	-17.988611902160564
1.03	-16.705919296283483
1.04	-21.85144223569157
1.05	-23.596970202873813
1.06	-23.93983718272966
1.07	-21.48895349620839
1.08	-28.300230592724468
1.09	-36.042244477701075
1.1	-26.80138437633574
1.11	-26.30056454297849
1.12	-28.3232076186355
1.1300000000000001	-24.18364574123178
1.1400000000000001	-20.603109304900425
1.1500000000000001	-20.569120098634016
1.16	-12.476832323252685
1.17	-18.58449376658964
1.18	-12.054428983772333
1.19	-11.645386226199184
1.2	-9.337183837077097
1.21	-6.388493813825618
1.22	-18.24729354352688
1.23	-10.107619231180161
1.24	-22.13175051816789
1.25	-24.783235689147187
1.26	-28.46076069782292
1.27	-35.686575399837864
1.28	-25.194849317912645
1.29	-28.904493935160254
1.3	-28.15392087366095
1.31	-34.372851653479216
1.32	-36.63471097251854
1.33	-51.637190409256135
1.34	-39.52291843004783
1.35	-30.016457051730832
1.36	-26.958041701547895
1.37	-37.1997626679716
1.3800000000000001	-32.607697149011635
1.3900000000000001	-20.603920164558495
1.4000000000000001	-20.363915911009933
1.41	-15.96592940113489
1.42	-18.178260737328134
1.43	-9.595541573807571
1.44	-11.672899515872842
1.45	-16.668747720961836
1.46	-30.637933638718764
1.47	-25.759410348757566
1.48	-16.736563130966985
1.49	-21.50489842663299
1.5	-16.841874137836623
1.51	-23.88886254253277
1.52	-24.203390982806738
1.53	-20.033354910621718
1.54	-20.895933376097478
1.55	-16.13676280603921
1.56	-12.036532901879875
1.57	-8.247590403088793
1.58	-10.581049470402947
