0.0	19.333313320921366
0.01	20.951993238447294
0.02	25.0448212001271
0.03	22.18424892622964
0.04	21.190138342430995
0.05	20.72823410847245
0.06	16.646218424165777
0.07	14.750153198887514
0.08	14.105012306077462
0.09	19.045597839881456
0.1	20.425631090763897
0.11	17.96236982550207
0.12	16.346319408554724
0.13	14.81283630325104
0.14	14.646623828412062
0.15	14.048855311152394
0.16	15.664515158969449
0.17	14.21546740454266
0.18	16.36194702098521
0.19	15.386847443332238
0.2	13.03753658592242
0.21	10.215724525021797
0.22	11.255421957717257
0.23	9.507700177044597
0.24	6.594694525838827
0.25	6.92611375650128
0.26	5.443123253985228
0.27	3.1349983581148493
0.28	-1.616531471300727
0.29	-6.910647648094724
0.3	-7.895565478135933
0.31	-7.831426615005041
0.32	-7.805057264394865
0.33	-4.745050289584777
0.34	-8.121023238488691
0.35000000000000003	-6.019003147760039
0.36	-7.0117700567790235
0.37	-7.731860334136903
0.38	-8.465910353322608
0.39	-10.84125408581
0.4	-8.629444471729832
0.41000000000000003	-6.973508699525959
0.42	-19.910680060467232
0.43	-15.961969986893502
0.44	-18.496884156507605
0.45	-21.168926009325414
0.46	-21.85518649492649
0.47000000000000003	-17.358782897362094
0.48	-15.697562369933873
0.49	-12.487936732069235
0.5	-11.730651775528251
0.51	-8.931493208835874
0.52	-7.292660895723593
0.53	-9.227301045146222
0.54	-16.50645014181278
0.55	-16.629482212619674
0.56	-19.36071634766388
0.5700000000000001	-16.053067920220244
0.58	-13.119902058955173
0.59	-17.14598677494774
0.6	-21.372435433114006
0.61	-20.649711533815037
0.62	-22.248103368978562
0.63	-22.47829840319006
0.64	-18.019521923967762
0.65	-15.98591596744153
0.66	-15.310485020370686
0.67	-12.773485905253523
0.68	-13.04657324925888
0.6900000000000001	-10.737645281840612
0.7000000000000001	-8.529182435535834
0.71	-14.797525935580936
0.72	-22.22710326098358
0.73	-20.40006610837397
0.74	-22.245924871639374
0.75	-22.750155665775054
0.76	-29.324274652849805
0.77	-29.828751839090586
0.78	-41.6496363979967
0.79	-39.95440297012535
0.8	-37.387215609133804
0.81	-37.310741167505974
0.8200000000000001	-32.576920899816756
0.8300000000000001	-36.7231480852677
0.84	-34.655713736834066
0.85	-37.61401891614737
0.86	-31.448815164661557
0.87	-28.47916946406573
0.88	-24.180722357700322
0.89	-24.47226879030406
0.9	-27.927632481776087
0.91	-26.11146081861177
0.92	-20.37995921320207
0.93	-16.204418864721664
0.9400000000000001	-13.066350170161545
0.9500000000000001	-13.918655272684436
0.96	-14.902253776226429
0.97	-14.389424301628313
0.98	-12.40992409786667
0.99	-10.064971446833093
1.0	-8.260450222349336
1.01	-8.267346631165985
1.02	-15.634251481433374
1.03	-24.788659684008405
1.04	-32.486438957798505
1.05	-37.44929827147631
1.06	-35.132570761859945
1.07	-31.99087845639216
1.08	-30.635020656463716
1.09	-26.941141339099875
1.1	-24.561769739910197
1.11	-22.973495772339355
1.12	-24.33169096703959
1.1300000000000001	-28.735173489439447
1.1400000000000001	-24.873152330934396
1.1500000000000001	-22.069712153550423
1.16	-24.698904325870082
1.17	-22.2156672249767
1.18	-29.319907450794037
1.19	-25.190103320165484
1.2	-26.113519049009128
1.21	-28.955129295657077
1.22	-28.189258873311143
1.23	-22.63533195934175
1.24	-21.735223360734906
1.25	-22.60380612395539
1.26	-24.764554231509713
1.27	-23.954553015773488
1.28	-24.959796994422714
1.29	-27.850754682881796
1.3	-23.501998657825467
1.31	-19.57384372652325
1.32	-18.986524065891555
1.33	-18.78728851623216
1.34	-23.94912821286163
1.35	-20.82161464216744
1.36	-18.021897288757014
1.37	-31.41425112278305
1.3800000000000001	-26.046513344236676
1.3900000000000001	-23.341377941974685
1.4000000000000001	-22.398191658624416
1.41	-27.030752412916794
1.42	-30.267079924517276
1.43	-27.078854015329537
1.44	-32.68806535588071
1.45	-26.879998557584248
1.46	-25.88144632714179
1.47	-25.511659631825435
1.48	-23.648183926410546
1.49	-20.39273916261745
1.5	-22.767135025774564
1.51	-28.305162032693296
1.52	-25.22442600876823
1.53	-21.244228522604544
1.54	-22.79894841308038
1.55	-22.295634884742945
1.56	-24.509017116119722
1.57	-18.9783800817531
1.58	-19.14551870911126
1.59	-18.917867093747702
1.6	-20.229723969995543
1.61	-24.706047394078713
1.62	-28.873743940787058
1.6300000000000001	-28.107850924391972
1.6400000000000001	-27.327151254144674
1.6500000000000001	-23.6249953506517
