0.0	19.333313320921366
0.01	20.609108738125475
0.02	16.5811568967827
0.03	14.903314331528282
0.04	14.555441300208615
0.05	13.63897796785263
0.06	10.890189584166915
0.07	13.078100256625415
0.08	13.596861125313033
0.09	12.87781030673077
0.1	12.64793386609191
0.11	12.014246299130614
0.12	11.421960773153588
0.13	16.000613037950863
0.14	14.383807070000348
0.15	11.916694999176842
0.16	19.685152874054864
0.17	23.577188431289535
0.18	19.54806030379355
0.19	20.21653526793083
0.2	18.133207858810504
0.21	22.308389672941114
0.22	24.936660222172307
0.23	27.165580533654623
0.24	27.48328349725754
0.25	27.452243944521395
0.26	31.557530537360183
0.27	25.125677419600482
0.28	23.47311118385254
0.29	21.566840618417814
0.3	17.554768939621976
0.31	16.386889318389077
0.32	13.338752630500665
0.33	13.178688405384133
0.34	13.793719783188308
0.35000000000000003	12.844745818570438
0.36	13.005722859005065
0.37	17.84192744315049
0.38	20.40436834116728
0.39	23.029018287581756
0.4	27.42714948312802
0.41000000000000003	25.42476350664811
0.42	29.308004378694328
0.43	27.176779721768522
0.44	27.799428101872824
0.45	23.80249324100731
0.46	19.28686700026085
0.47000000000000003	16.657743381849127
0.48	16.048455432415285
0.49	16.050243878045503
0.5	12.350244751121028
0.51	11.91536923951471
0.52	12.234367100615428
0.53	16.20699694106602
0.54	15.666075825219314
0.55	18.203617290510177
0.56	16.3015100065345
0.5700000000000001	15.009597370722084
0.58	16.177844965897872
0.59	25.96741239585005
0.6	20.423099958788548
0.61	16.52810247172811
0.62	19.45859979807623
0.63	20.365192120613706
0.64	16.983450620755466
0.65	18.73400915128915
0.66	18.5394409895738
0.67	16.833051472445973
0.68	15.928303851673318
0.6900000000000001	18.619138581254532
0.7000000000000001	15.915674562620445
0.71	15.317740146770443
0.72	15.128762059173615
0.73	16.699035113395897
0.74	15.77480128042837
0.75	21.225606932949553
0.76	22.804388874371348
0.77	19.47827854326554
0.78	19.27991309047396
0.79	16.012565503335956
0.8	15.357649860679892
