0.0	19.333313320921366
0.01	22.797789424696354
0.02	19.088549909511816
0.03	16.63480190317593
0.04	15.14722720921685
0.05	22.02624415693644
0.06	21.307961897025578
0.07	20.164704641893294
0.08	21.222201971427662
0.09	17.188350935889442
0.1	22.43742066905411
0.11	20.993542405712525
0.12	17.698232793024758
0.13	13.802806270572857
0.14	12.191160040287677
0.15	12.841984006232371
0.16	14.093079972985748
0.17	11.936603915825017
0.18	11.77209977385875
0.19	13.414635107982342
0.2	12.66916164350107
0.21	21.927362964384695
0.22	24.284855345444967
0.23	21.132753197074855
0.24	24.545353299713554
0.25	25.334035486659232
0.26	25.17421253283704
0.27	19.483513463080737
0.28	15.78579838842141
0.29	12.89886729549244
0.3	14.974278191142979
0.31	20.59571767016861
0.32	22.450657148885238
0.33	22.31111440383116
0.34	20.381325526740905
0.35000000000000003	24.964988329777274
0.36	24.108825564082466
0.37	20.731352523378753
0.38	19.16268749800778
0.39	15.264454611871106
0.4	18.887940052550398
0.41000000000000003	15.256052517984427
0.42	12.090841601331872
0.43	12.235679298289112
0.44	14.264438945330047
0.45	13.475019762968277
0.46	10.97735282024053
0.47000000000000003	10.599801586785551
0.48	10.801293359855816
0.49	9.8553018840262
0.5	7.620806925874936
0.51	4.465004927777495
0.52	11.669803074415595
0.53	10.84809305931147
0.54	13.569088642872012
0.55	14.70495488787567
0.56	24.672414565099686
0.5700000000000001	26.161427269785058
0.58	25.734874739587827
0.59	26.078344643038793
0.6	20.891001408562634
0.61	18.297708704280417
0.62	14.187383275501379
0.63	11.186084464560516
0.64	13.149675480830739
0.65	16.638951210349887
0.66	15.815795776144995
0.67	26.269926188791747
0.68	29.140927021411848
0.6900000000000001	32.29217301560157
0.7000000000000001	33.67303995128052
0.71	26.463875205323962
0.72	27.9669643337446
0.73	24.90162357185507
0.74	21.767867105039407
0.75	23.579844992752083
0.76	21.68716660715775
0.77	21.751073490569944
0.78	18.04166268608168
0.79	17.651584674226388
0.8	15.181884663899465
0.81	16.809389701599713
0.8200000000000001	18.239578866993607
0.8300000000000001	20.707883395658882
0.84	25.294561782173663
0.85	25.357814222059957
0.86	21.327285522091678
0.87	20.727351733574412
0.88	16.55724504339776
0.89	16.002801288836842
0.9	16.56279549328758
0.91	16.703185969859422
0.92	21.864892730432334
0.93	27.99700445953469
0.9400000000000001	29.640302559015847
0.9500000000000001	25.044307953094602
0.96	21.355412093195774
0.97	22.688908858268476
0.98	17.59235341329043
0.99	14.42191318922317
1.0	12.318872534135616
1.01	11.844061517703908
1.02	7.732214333060397
1.03	4.073992095469819
1.04	6.966251388570916
1.05	6.306641270089975
1.06	4.700867303674117
1.07	3.5801720617381503
1.08	6.491155203572284
1.09	13.033236098996232
1.1	12.16494204241531
1.11	16.9147918824388
1.12	18.99729877587652
1.1300000000000001	17.938447077273185
1.1400000000000001	18.214990923863606
1.1500000000000001	15.073433956629875
1.16	12.986051035871112
1.17	15.066248409788207
1.18	16.358220658094456
1.19	25.99862451640871
1.2	25.87547037487658
1.21	23.781288745993145
1.22	20.673781831514617
1.23	19.89914664477797
1.24	17.445194533927264
1.25	14.65012494533407
1.26	17.6299549614799
1.27	14.685480036011652
1.28	19.428542517552103
1.29	26.276843686033793
1.3	25.371463453443564
1.31	24.37871977512121
1.32	25.59290573273811
1.33	24.2975252184619
1.34	33.09329688103042
1.35	45.44213771771165
1.36	36.487168251318444
1.37	31.931039505918147
1.3800000000000001	27.406635077280864
1.3900000000000001	22.107846170186118
1.4000000000000001	31.605000742995983
1.41	27.410378553542966
1.42	27.731565144279852
1.43	22.0538365224765
1.44	17.419070952364365
1.45	15.102389426082516
1.46	15.946528985960002
1.47	14.146855481699173
1.48	14.02668450330794
1.49	14.467471569519088
1.5	13.194491708041545
1.51	10.292997363921497
1.52	12.028498691325304
1.53	17.347821421307394
1.54	19.824896169108452
1.55	19.762060229766323
1.56	15.247812209451192
1.57	15.032966989453
1.58	15.802309358670783
1.59	12.048170124375106
1.6	7.649648672249069
1.61	10.91326079915093
1.62	19.08485109258315
1.6300000000000001	22.85086974279716
1.6400000000000001	18.692410854606774
1.6500000000000001	16.484992652409964
1.6600000000000001	24.30002945232496
1.67	21.18176853481691
1.68	25.053121555772286
1.69	20.232365462494677
1.7	20.4250040510585
1.71	15.998648701722768
1.72	12.797601039312898
1.73	10.103553899149956
1.74	11.761830619044906
1.75	11.783725812433072
1.76	13.231709289767
1.77	14.946973998843182
1.78	17.461558934258576
1.79	17.271463674997936
