0.0	19.333313320921366
0.01	2.827830596807475
0.02	-1.0947965989281785
0.03	-0.3442614006481799
0.04	-0.13803520735855473
0.05	1.1368967850741492
0.06	6.0214348126253405
0.07	0.9320635108255989
0.08	0.4046353864784282
0.09	-2.331566344826665
0.1	-0.9458936193728632
0.11	0.49267083483009283
0.12	-0.4503553714097947
0.13	-3.1836351159722636
0.14	-2.0772522504947557
0.15	-6.2448618706564165
0.16	1.4535780945473442
0.17	5.877746410413898
0.18	4.187809700213009
0.19	1.9741701088154993
0.2	5.735260655037149
0.21	6.0031479874939215
0.22	5.289923193924579
0.23	5.727615472320906
0.24	2.5012554126548068
0.25	-1.501821381142535
0.26	-2.782041941357675
0.27	-0.23900973001235973
0.28	-2.881833070118232
0.29	1.0923340126028527
0.3	3.174233880232044
0.31	-2.515252751453594
0.32	-2.993829618979412
0.33	-1.6222986066834095
0.34	2.0304831545038007
0.35000000000000003	0.8240953050775205
0.36	-4.933219981396713
0.37	-5.99280703292942
0.38	-6.935992455445061
0.39	-8.346147736031591
0.4	-7.551914990924111
0.41000000000000003	-7.409657648300393
0.42	-13.054728991870014
0.43	-6.870173599447986
0.44	-11.49064405997824
0.45	-3.802316788933678
0.46	-8.5954905805906
0.47000000000000003	2.002258214862571
0.48	4.298465711798094
0.49	13.6012964941299
0.5	7.227054605699363
0.51	1.5123696135719098
0.52	3.750408453691962
0.53	5.57503186382844
0.54	1.950512825939909
0.55	5.142744519609208
0.56	5.225259620438711
0.5700000000000001	4.395127285636568
0.58	2.393658950224293
0.59	-0.03909384820544576
0.6	-1.9747610280814911
0.61	-5.329317530858162
0.62	-3.13549072289181
0.63	-0.9441281866732233
0.64	0.6073080253919649
0.65	0.3204617702319772
0.66	4.437268644645946
0.67	5.874805645566188
0.68	2.7971451696375027
0.6900000000000001	-1.497413297699761
0.7000000000000001	-2.5560971135305537
0.71	-0.8965632530632383
0.72	-0.41900043025127204
0.73	2.4710705695746733
0.74	2.115521725049783
0.75	1.2711340238531386
0.76	-1.222297143730485
0.77	-1.7680766693376164
0.78	1.551780978564792
0.79	1.642804899607248
0.8	1.6952278080377952
0.81	0.8995892799115304
0.8200000000000001	7.168349656752523
0.8300000000000001	3.2767499718278037
0.84	2.025835453212866
0.85	1.827891166976895
0.86	2.8666247885801543
0.87	5.5742477815055835
0.88	3.0913888995342718
0.89	4.485968762662661
0.9	4.591711872247767
0.91	-0.7616774335446511
0.92	-3.577250913174723
0.93	-8.795943573245804
0.9400000000000001	-3.9841428876583427
