0.0	19.333313320921366
0.01	20.863475066269846
0.02	33.78290616654038
0.03	34.03629011608713
0.04	26.67283392184725
0.05	20.66140788280617
0.06	31.97059866591576
0.07	25.494253620389564
0.08	21.577513033734807
0.09	20.357912292174067
0.1	28.53899354928061
0.11	26.937405597222615
0.12	24.82867799245803
0.13	22.208417551885752
0.14	43.962478443376554
0.15	34.46498211051123
0.16	31.815347301343614
0.17	33.135309695739075
0.18	38.67182792221125
0.19	33.16012760625486
0.2	37.987929873889854
0.21	36.05133683370119
0.22	29.48028406982629
0.23	30.362757927714526
0.24	48.093680629888375
0.25	38.357737252014495
0.26	33.701983514123846
0.27	35.5690398015138
0.28	38.68199252334667
0.29	37.84113273281584
0.3	37.89051373810297
0.31	29.866962834761424
0.32	34.717527739858106
0.33	34.45729182007077
0.34	32.76155762251691
0.35000000000000003	31.882321069354706
0.36	29.762554531792112
0.37	35.10453551652809
0.38	46.08563568870098
0.39	39.00635737786679
0.4	41.24586299891816
0.41000000000000003	40.47023789866555
0.42	32.027523818149156
0.43	28.30839999189447
0.44	39.66782140406519
0.45	35.6258997223098
0.46	45.34246400436056
0.47000000000000003	35.991441591071215
0.48	34.2302026655474
0.49	36.062443101819795
0.5	40.087361370923084
0.51	39.217582095393716
0.52	40.51619520795551
0.53	33.50171976604609
0.54	49.072290619168605
0.55	49.219630736439484
0.56	49.53607086677062
0.5700000000000001	45.68216250885041
0.58	40.60144132508203
0.59	36.86216973919361
0.6	33.20960675907087
0.61	34.76489741989032
0.62	35.03088683279685
0.63	46.99777313030947
0.64	37.46552925507762
0.65	29.738942726681888
0.66	37.209257352197056
0.67	40.87070769805637
0.68	41.68571450043307
0.6900000000000001	39.00751243877793
0.7000000000000001	33.5766529315512
0.71	32.275137694161685
0.72	45.25888098627414
0.73	51.45015054072869
0.74	47.9628419492908
0.75	37.199123458313814
0.76	33.25685066288386
0.77	27.81107124251338
0.78	24.567975064941866
0.79	34.1558692449926
0.8	46.414275207608455
0.81	42.5743578466487
0.8200000000000001	55.84487724717143
0.8300000000000001	48.31389723375709
0.84	40.644656249201155
0.85	42.696290134764524
0.86	53.02881877128758
0.87	57.4985655226933
0.88	46.783986571926384
0.89	44.78906526798666
0.9	41.95657113144977
0.91	49.15979370310481
0.92	48.088675168856845
0.93	42.01702615381073
0.9400000000000001	35.08368455454012
0.9500000000000001	46.02070790052625
0.96	49.60328287201746
0.97	43.01547326846776
0.98	50.935549683022046
0.99	47.14069014099684
1.0	40.72884848611453
1.01	37.53992261286546
1.02	48.715603603394044
1.03	45.420741078833245
1.04	62.46339873773815
1.05	55.19791113778226
1.06	61.967260647074625
1.07	60.10408064003099
1.08	57.339463218545106
1.09	45.41794371227438
1.1	37.95514860397789
1.11	43.89447665875835
1.12	42.64823495790543
1.1300000000000001	39.894159864226154
1.1400000000000001	37.40737262609234
1.1500000000000001	35.29077412699237
1.16	34.884594702830285
1.17	49.0840825411355
1.18	39.52012220754531
1.19	33.2904340451073
1.2	35.394027431475635
1.21	35.99964955487135
1.22	37.63647039382626
1.23	34.55651368708553
1.24	40.446546359960465
1.25	35.67668096959817
1.26	36.69302330938573
1.27	29.522459595668813
1.28	35.40934663011829
1.29	35.034975915176226
1.3	49.44656878933521
1.31	48.85848291647307
1.32	40.80872719390561
1.33	33.44001167119372
1.34	38.18867922568506
1.35	34.69982577084583
1.36	37.460442128036796
1.37	30.187016347312756
1.3800000000000001	27.69631925311284
1.3900000000000001	35.564325174977256
1.4000000000000001	53.59486424882015
1.41	45.90268388302727
1.42	56.11359262066945
1.43	45.90716225819284
1.44	39.50009337421528
1.45	36.03351927295738
1.46	43.58217395551166
1.47	34.38986276525538
1.48	31.498882131499684
1.49	34.692096859542005
1.5	43.93111728618988
1.51	51.51250816660738
1.52	60.59324141718257
1.53	57.14119069267132
1.54	49.471928918056065
1.55	45.82482043242999
1.56	47.75371285001128
1.57	47.54462307895295
1.58	37.121229507600496
1.59	49.34317698107812
1.6	52.18310033606939
1.61	47.06009613571629
1.62	46.370132229601374
1.6300000000000001	56.579207030012434
1.6400000000000001	44.81218617797181
1.6500000000000001	45.11052335980804
1.6600000000000001	46.86530139383804
1.67	38.81086349983928
1.68	36.65941462519669
1.69	31.828534713717836
1.7	38.15698272750244
1.71	35.1512606417183
1.72	47.22258410038477
1.73	44.215755267350026
1.74	44.56739493908004
1.75	39.049922062966246
1.76	32.686584018340675
1.77	29.334707540540858
1.78	24.207900772322162
1.79	23.66643945572719
1.8	19.057185170831684
1.81	24.83956157158547
1.82	20.865595834620617
1.83	22.31605903906113
1.84	30.375232182304853
1.85	29.777362141500145
1.86	36.6611665334878
1.87	39.80025558807713
1.8800000000000001	37.51409856976853
1.8900000000000001	32.398428570685326
1.9000000000000001	35.367381887623
1.9100000000000001	31.40946213770033
1.92	29.968589114211763
1.93	42.59233069263148
1.94	38.46917865058626
1.95	35.90210844618273
1.96	37.10497037929459
1.97	41.05839358780388
1.98	37.176641699959305
1.99	31.78910479125393
2.0	29.62351588372972
2.0100000000000002	30.390691329232624
2.02	28.015680934915935
2.0300000000000002	27.289571525096463
2.04	23.49415297771861
2.05	26.914240549716748
2.06	39.37996603732948
2.07	31.1700377050099
2.08	30.685942515015018
2.09	37.852654563309144
2.1	38.824960421693646
2.11	35.540975071747305
2.12	38.027576257075786
2.13	33.19405124857034
2.14	42.97087856053543
2.15	38.338764642811256
2.16	44.56718038066086
2.17	42.62082191913576
2.18	34.34124164593362
2.19	31.17430828041971
2.2	28.690219315642448
2.21	29.269483838445204
2.22	36.50558409324027
2.23	40.902191353264634
2.24	33.70059667421088
2.25	36.50122839802946
2.2600000000000002	33.99180513693027
2.27	29.116908190454467
2.2800000000000002	29.969175038630095
2.29	34.78273853508364
2.3000000000000003	49.07080587684414
2.31	44.771862290926215
2.32	44.972488064990245
2.33	44.01908025067461
2.34	36.986706268613574
2.35	38.10319251098809
2.36	43.14703369545872
2.37	34.791272681215375
2.38	29.006170588753665
2.39	32.75753002614898
2.4	36.958190317125336
2.41	39.81745263949004
2.42	42.79922057043906
2.43	41.982557612051636
2.44	34.77973839026451
2.45	33.91816926311672
2.46	56.459163070227916
2.47	56.52979142451598
2.48	49.05427801263755
2.49	56.413177078743594
2.5	46.38204088747125
2.5100000000000002	59.78935841397544
2.52	60.04632965783333
2.5300000000000002	53.27689897353259
2.54	46.711188999811895
2.5500000000000003	44.839143947481695
2.56	50.19710780607017
2.57	39.62139737684769
2.58	32.84622038970317
2.59	26.296164673910944
2.6	31.028514933617686
2.61	25.464463184796553
2.62	33.00872529776872
2.63	31.264200510616917
2.64	40.9893231095985
2.65	36.5451120695996
2.66	49.482629878279965
2.67	51.56164615187307
2.68	51.591176257990526
2.69	47.2225774850085
2.7	40.974589615089336
2.71	44.201507441996974
2.72	54.024183020921356
2.73	54.38210209620572
2.74	49.172692937044424
2.75	43.846576422875074
2.7600000000000002	41.68208898560216
2.77	34.1444452379105
2.7800000000000002	38.53187813006835
2.79	37.71105816714724
2.8000000000000003	33.97813975732071
2.81	37.038360911370845
2.82	37.184205115201785
2.83	41.04503143141734
2.84	46.54775440655771
2.85	59.89952150025988
2.86	58.4668911279684
2.87	49.76490271140688
2.88	47.176397565926926
2.89	37.32963341071254
2.9	39.8236814300761
2.91	47.58084776421193
2.92	38.29070874249598
2.93	41.99949583155296
2.94	35.123438219603166
2.95	34.43267574473795
2.96	40.60846513049572
2.97	43.443092842639906
2.98	48.140285917392305
2.99	38.23396891059768
3.0	36.08239190482236
3.0100000000000002	34.67708613875689
3.02	31.571754564583056
3.0300000000000002	36.12713621421076
3.04	35.94770588023275
3.0500000000000003	44.982952917333215
3.06	41.466999059020154
3.0700000000000003	42.420644344169915
3.08	39.85049847250623
3.09	40.370244996498386
3.1	41.93316982631548
3.11	39.946685325013405
3.12	47.06756474514179
3.13	37.600757004580586
3.14	43.3771556073551
3.15	40.49756326377502
3.16	44.68730158558197
3.17	46.21693646208345
3.18	48.91241775545448
3.19	39.70107169228072
3.2	36.96008997005557
3.21	37.408244304271605
3.22	36.5422054915169
3.23	34.865714735965945
3.24	37.41720464962667
3.25	35.73514010760068
3.2600000000000002	44.368583176583186
3.27	34.680660428932526
3.2800000000000002	29.60702314094306
3.29	26.012505672773592
3.3000000000000003	27.807090152335295
3.31	30.358346561834164
3.3200000000000003	37.2464843791664
3.33	39.557893107784025
3.34	33.958354784074665
3.35	34.9795183919225
3.36	35.67439916096353
3.37	40.3819389167528
3.38	40.48839613358219
3.39	35.89127067730335
3.4	42.99415841921548
3.41	47.289631000565166
3.42	41.32489388388893
3.43	34.31753095842891
3.44	39.14444538191178
3.45	34.49451072735068
3.46	27.36100754370802
3.47	22.78025347066176
3.48	36.89456093392623
3.49	35.785079592864854
3.5	40.294762269614026
3.5100000000000002	46.715013642573
3.52	37.13087933814148
3.5300000000000002	36.701464040441756
3.54	28.713086302265257
3.5500000000000003	26.399229661037282
3.56	34.58341968688696
3.5700000000000003	33.417289414179415
3.58	36.165582197511014
3.59	41.58215773447294
3.6	38.70127575150074
3.61	30.8321204980508
3.62	37.38059469353503
3.63	47.30565408264437
3.64	42.561161490775
3.65	34.40556108082564
3.66	36.32036793481864
3.67	30.82757926485663
3.68	33.29245564371335
3.69	39.913988509971006
3.7	38.17078209485874
3.71	48.88395894745538
3.72	41.995887681786485
3.73	41.32219394621931
3.74	39.82587318916375
3.75	41.743898086450265
3.7600000000000002	38.58981147263727
3.77	37.713403290227554
3.7800000000000002	32.06414972049741
3.79	30.476605660601674
3.8000000000000003	24.099796792221237
3.81	27.460133819808206
3.8200000000000003	30.58629120937114
3.83	33.221043685641526
3.84	29.981118106275073
3.85	31.680818440682774
3.86	38.259384572864484
3.87	48.5525091980057
3.88	53.112136330551195
3.89	46.03998006994593
3.9	41.564154807192594
3.91	32.66284886857893
3.92	33.084307391799335
3.93	35.98547190115419
3.94	46.40562016325909
3.95	40.15533051446498
3.96	43.791299144532836
3.97	51.41117517011693
3.98	47.16537591294029
3.99	37.3595607167245
4.0	43.31008272946816
4.01	54.031278310483124
4.0200000000000005	42.8789839081168
4.03	33.091024596210076
4.04	28.212939320355485
4.05	23.18431071490597
4.0600000000000005	23.26389701360337
4.07	21.356231348312274
4.08	20.000047901524404
4.09	40.751886163065166
4.1	40.72411285629714
4.11	46.83465366546954
4.12	50.373443101991946
4.13	41.64188815521044
4.14	32.91033320842892
4.15	24.178778261646634
4.16	21.325310385422302
4.17	19.49813870260034
4.18	17.67096701977837
4.19	32.76180218759058
4.2	41.15915494176418
4.21	32.14516312992221
4.22	25.31489894406383
4.23	30.377793761185277
4.24	37.167270950946225
4.25	51.37015311988476
4.26	51.36806850719924
4.2700000000000005	45.79109248487884
4.28	52.151857366169615
4.29	48.83177318932916
4.3	56.72572979601771
4.3100000000000005	46.11452410694059
4.32	44.97056755801076
4.33	36.30568788807448
4.34	30.331764778663736
4.3500000000000005	28.203265147981973
4.36	33.16475249610035
4.37	45.4314424087034
4.38	38.7290613490398
4.39	38.433542093856886
4.4	44.197378923191295
4.41	41.917752360389535
4.42	40.621180708386234
4.43	37.83679200813276
4.44	41.339800329621376
4.45	47.32927916339494
4.46	45.13451948113279
4.47	38.820270398854106
4.48	50.730198662761495
4.49	50.51979077781461
4.5	54.42506611205942
4.51	46.69760714089241
4.5200000000000005	37.66390314934712
4.53	31.54978458459275
4.54	36.43080275040762
4.55	42.79006299483263
4.5600000000000005	35.14453523661307
4.57	37.51240466483228
4.58	36.90881829256059
4.59	59.78923879139368
4.6000000000000005	57.70487245173098
4.61	50.14274993545512
4.62	40.708539361647134
4.63	35.196467198355805
4.64	39.612870633024315
4.65	33.86513037142981
4.66	44.791011008935065
4.67	39.18851870707131
4.68	44.149882346170465
4.69	38.3326458934895
4.7	34.0081736967676
4.71	43.59361691102361
4.72	43.69652190278147
4.73	51.6439071107288
4.74	47.485112530887086
4.75	43.6093227668885
4.76	41.50025963755293
4.7700000000000005	37.04343750685868
4.78	33.698755199487756
4.79	27.962636120036823
4.8	35.27247577461023
4.8100000000000005	27.61679613062662
4.82	24.00947236782792
4.83	37.6704810027573
4.84	44.458591446422396
4.8500000000000005	42.57933063669016
4.86	36.65964009261066
4.87	32.36814585140106
4.88	26.502304223980616
4.89	23.45236572250056
4.9	29.289684977699732
4.91	42.20895408407645
4.92	35.45598898737128
4.93	34.79112444823141
4.94	34.29779054294741
