0.0	19.333313320921366
0.01	21.095473112866458
0.02	22.817848660152958
0.03	18.88900109741809
0.04	15.894810945270967
0.05	12.421957993357003
0.06	10.238141972187575
0.07	8.046366818824394
0.08	7.135737221484135
0.09	8.409090967576953
0.1	4.876340463078089
0.11	2.6730750731539907
0.12	2.9598552505817604
0.13	4.818801512009483
0.14	4.319062070152912
0.15	4.6916177451807295
0.16	6.108971301245508
0.17	6.833567948086839
0.18	9.275891022573399
0.19	12.874402997043008
0.2	10.899773720736807
0.21	8.31870114219577
0.22	13.671123769574445
0.23	11.540869385439613
0.24	13.50481501078946
0.25	15.73762833857167
0.26	13.623767696364887
0.27	10.648276115816564
0.28	16.982467904971678
0.29	17.60101793616747
0.3	16.84308191965636
0.31	19.893063469847245
0.32	22.94655821001621
0.33	25.057198758888624
0.34	24.691334058046216
0.35000000000000003	25.55957474449005
0.36	19.769419505776753
0.37	15.408490428202361
0.38	13.313926858924292
0.39	11.666050256245974
0.4	9.455543333398007
0.41000000000000003	9.292684956062198
0.42	8.280404699865725
0.43	6.478278118908964
0.44	6.330583491956008
0.45	7.2874250743136795
0.46	6.3337588291654745
0.47000000000000003	5.254110757168825
0.48	4.144457745129753
0.49	5.82358228358929
0.5	6.806228275207775
0.51	4.397487804866009
0.52	3.070565025814759
0.53	5.421907510392296
0.54	10.453165238492144
0.55	15.247342477433975
0.56	20.11889593301991
0.5700000000000001	26.224983779876716
0.58	27.420400810449042
0.59	27.49273960964476
0.6	27.63451264324624
0.61	28.66758456215583
0.62	32.66474176584049
0.63	34.065034326306154
0.64	31.302488053421982
0.65	31.362269825970646
0.66	28.77762310394819
0.67	35.73624755384985
0.68	30.526855400143173
0.6900000000000001	28.882647506115365
0.7000000000000001	22.69291273140385
0.71	20.203889680683375
0.72	17.942276733768537
0.73	15.538277230706367
0.74	16.04745474886211
0.75	17.698293837850997
0.76	18.485928690890685
0.77	17.33024350878324
0.78	13.09353236931461
0.79	15.715707409678817
0.8	12.19481664298266
0.81	11.073180963347177
0.8200000000000001	15.095104470126167
0.8300000000000001	16.271027286401317
0.84	23.94621269064219
0.85	21.18157430402871
0.86	17.030831323311958
0.87	14.665015795348317
0.88	18.960065117304556
0.89	14.93922716135483
0.9	11.496450560809533
0.91	8.83006428897526
0.92	10.2691534829585
0.93	7.2906394366198395
0.9400000000000001	6.213536299722525
0.9500000000000001	7.95372332592965
0.96	17.27007153510901
0.97	18.347190573934903
0.98	14.512641078012273
0.99	12.881275551873271
1.0	10.78808967280274
1.01	8.725244391393773
1.02	6.392026166579733
1.03	7.594810843177218
1.04	8.169014402257401
1.05	8.631687127951405
1.06	12.54894393439276
1.07	15.206262509028488
1.08	11.817078990155924
1.09	10.288431227469784
1.1	11.714696328882788
1.11	11.711618505739796
1.12	15.715590527472884
1.1300000000000001	13.232549278603715
1.1400000000000001	14.669665475033577
1.1500000000000001	16.799206996235352
1.16	17.810072396921772
1.17	15.720291306297039
1.18	24.743008704646957
1.19	26.972490114926746
1.2	21.525599292795068
1.21	17.12035086651506
1.22	13.99401394847707
1.23	11.272534847580392
1.24	14.594178461915707
1.25	14.639390085016627
1.26	12.251503229193009
1.27	17.00977190263592
1.28	20.124225157056426
1.29	27.484860465780717
1.3	25.911698710561197
1.31	25.209188893689976
1.32	28.43279539842542
1.33	26.241219229016483
1.34	27.07794595829132
1.35	25.574504335917293
1.36	23.03956474374092
1.37	21.867898865343598
1.3800000000000001	18.23172666232376
1.3900000000000001	16.572058689930376
1.4000000000000001	13.559162881963871
1.41	15.651146716755399
1.42	20.727479990016086
1.43	16.483167244176602
1.44	12.5722351367071
1.45	10.706774958559556
1.46	8.841314780412004
1.47	8.44055917049696
1.48	7.9539567088710195
1.49	13.489011644126728
1.5	19.55047043678401
1.51	25.34810787291657
1.52	27.875442851457702
1.53	28.47343453165166
1.54	26.046143310845476
1.55	22.137377071211326
1.56	18.629520962607586
1.57	18.363732875690946
1.58	16.063014832206346
1.59	17.861813186575823
1.6	14.928645541958527
1.61	12.17917227655853
1.62	15.069164793384859
1.6300000000000001	12.30819317720772
1.6400000000000001	12.79200647232739
1.6500000000000001	17.557419358943523
1.6600000000000001	15.147132491341662
1.67	17.496851972333488
1.68	16.158110603275052
1.69	12.85642144973998
1.7	11.542991458570652
1.71	16.546534904882858
1.72	22.59577458664686
1.73	18.227412185431717
1.74	18.298234785195202
1.75	14.335141156147259
1.76	16.430572771769498
1.77	14.58946472688837
1.78	13.334967030776978
1.79	13.364111019018956
1.8	12.994097931578478
1.81	16.80163583087918
1.82	13.079483121552592
1.83	10.191512098965482
1.84	7.959957926090948
1.85	8.89622118130594
1.86	13.210076425425942
1.87	17.5760519911836
1.8800000000000001	18.014609578269347
1.8900000000000001	23.208488946087083
1.9000000000000001	19.23727107627727
1.9100000000000001	29.579289276207497
1.92	31.01388177026406
1.93	24.103486055304174
1.94	18.72670086007355
1.95	14.24022328346911
1.96	25.211342938347958
1.97	28.084711361292662
1.98	23.41939637594944
1.99	19.801142637667105
2.0	27.306160922075833
2.0100000000000002	33.92966351521336
2.02	31.35718571133691
