0.0	19.333313320921366
0.01	0.9679453831726409
0.02	-0.5145785974843855
0.03	0.1579536748808168
0.04	1.0867619028356592
0.05	0.873344592403358
0.06	-0.19346401876549596
0.07	0.01093529563949485
0.08	1.6810922964596695
0.09	0.32902019618866163
0.1	-0.6396597359815981
0.11	-0.9478861027634038
0.12	-1.589896596401458
0.13	-2.0351719817409473
0.14	-0.8147449934589275
0.15	0.8668038924413917
0.16	-2.1198744711498714
0.17	-2.3582073907286643
0.18	-3.638549325224435
0.19	-3.215141777948906
0.2	0.40041413056487063
0.21	2.310615135842981
0.22	2.326678096373811
0.23	3.223764001866587
0.24	1.4436295917500335
0.25	1.809612690480546
0.26	1.5185573450257446
0.27	0.5193236984591816
0.28	-0.7503231987736451
0.29	-1.8053776603769094
0.3	-0.013837793851934762
0.31	0.41357565863244544
0.32	0.20579301792664909
0.33	2.191737338129098
0.34	-0.2578978639791166
0.35000000000000003	1.2528626880315044
0.36	-0.22575601386534463
0.37	0.6571933592939597
0.38	6.6431764436147
0.39	5.849348262913984
0.4	2.5158072277327714
0.41000000000000003	0.5520763732356154
0.42	-1.853973964595351
0.43	-0.29316624848534606
0.44	4.36834116486537
0.45	1.1780085255876684
0.46	1.8480701796681451
0.47000000000000003	-0.18533583828239014
0.48	-1.2530664704411139
0.49	-0.4674330316083692
0.5	-2.4208306017322383
0.51	-5.46396216925996
0.52	-0.3076395874531122
0.53	0.1706390602809171
0.54	2.8315146584476634
0.55	6.183896102738562
0.56	-1.3549184058865749
0.5700000000000001	-0.5316695228474365
0.58	1.2858373319192988
0.59	-2.889898139291512
0.6	-6.138990565227659
0.61	-1.2681676606267995
0.62	4.731640188771339
0.63	3.5116242570823175
0.64	4.183920287874739
0.65	1.4637359687347358
0.66	-0.2308733034074546
0.67	1.248051463684658
0.68	1.0252823298974227
0.6900000000000001	0.3068006504136823
0.7000000000000001	-2.9459379058172903
0.71	-0.9317484881015574
0.72	1.1893758451027525
0.73	-4.336226381127085
0.74	-1.1790036840106022
0.75	-2.420535221985398
0.76	-1.2723155387709477
0.77	0.298218915650572
0.78	5.553053426039944
0.79	1.5527194669168976
0.8	2.4175425875013348
0.81	4.096741123962971
0.8200000000000001	5.446954474286059
0.8300000000000001	0.8076376692531115
0.84	-2.7164937658696635
0.85	-3.2219915525850817
0.86	-4.854612468110096
0.87	-8.79470066016719
0.88	0.1786464031093303
0.89	2.5361634599943423
0.9	1.415919613270035
0.91	-1.3580810493692685
0.92	0.07301058244019186
0.93	4.148114974584146
0.9400000000000001	0.9688387385871999
0.9500000000000001	-0.22414824992637586
0.96	-2.6601756348650167
0.97	0.5441150731732911
0.98	0.4443633157443387
0.99	-1.9947928429815394
1.0	1.0744623614696345
1.01	1.1611116546363753
1.02	0.5555253369689088
1.03	2.3834503869853387
1.04	2.1965753176827834
1.05	0.5587410481514771
1.06	-2.034428244625612
1.07	-1.4898346903835624
1.08	-1.4559974028410632
1.09	-0.0004522619399085114
1.1	2.927125141441305
1.11	4.078263273096138
1.12	3.4592047865699724
1.1300000000000001	-1.674344049524573
1.1400000000000001	-1.5388721366928482
1.1500000000000001	-2.1234448918930453
1.16	-3.305837146479513
1.17	1.0603074072792065
1.18	2.014916357990654
1.19	0.6445902537991092
1.2	-2.0647822319558884
1.21	-3.85388426487061
1.22	-5.701889242692786
1.23	0.7040227270190373
1.24	1.6530523028283435
1.25	1.2705569833415986
1.26	-1.1874428399968904
1.27	2.1009853962604463
1.28	7.88791967346635
1.29	0.32060784337025183
1.3	-0.8329970833852204
1.31	2.6934116703198328
1.32	3.750997021554302
1.33	4.823921507400797
1.34	0.9777360350919356
1.35	-2.727370474817495
1.36	0.265029284229097
1.37	5.474435527153852
1.3800000000000001	5.588398852044718
1.3900000000000001	0.21909468036753832
1.4000000000000001	-0.9929543147654701
1.41	-0.4040724113253528
1.42	-0.09635687320520175
1.43	-0.4461458546447712
1.44	-1.8670918407375594
1.45	0.8945690431294139
1.46	0.10815069126656118
1.47	0.4430148810314339
1.48	1.7030486436714827
1.49	1.5660692126096623
1.5	-3.456087155722207
1.51	-7.955330808207459
1.52	0.10212177308889984
1.53	3.0151356965713827
1.54	4.3784854935427235
1.55	7.93774579407897
1.56	5.930889181741767
1.57	2.447840835525868
1.58	-1.5395638005815835
1.59	-3.59026658918642
1.6	-3.539261858698459
1.61	-3.1345381647083297
1.62	-2.6493176824610205
1.6300000000000001	-0.08333039289514801
1.6400000000000001	-0.7069242999863983
1.6500000000000001	0.39111321636918006
1.6600000000000001	-1.9491895438414593
1.67	1.6314343575054615
1.68	1.180660459461896
1.69	5.4052317711565765
1.7	4.74254037222795
1.71	-0.3738079465906014
1.72	-2.588808452334921
1.73	-6.36829409630633
1.74	-1.4133970653200578
1.75	-1.825590300471705
1.76	-2.51082876064985
1.77	0.06676196277492397
1.78	-0.21554936836712046
1.79	1.5819997370186978
1.8	4.334955029974883
1.81	-1.0542427091672268
1.82	-6.0165703139540705
1.83	-6.46052208358487
1.84	-3.7841107950340356
1.85	-0.8183425743132808
1.86	-2.498724258834964
1.87	-0.5533971038250003
1.8800000000000001	-0.32018653463971497
1.8900000000000001	0.48067744669239326
1.9000000000000001	1.1942750213371032
1.9100000000000001	4.8044185290059005
1.92	0.3295748938527276
1.93	3.195493565513031
1.94	3.288693023037812
1.95	2.314991325968269
1.96	4.138531036798799
1.97	0.22847424611646985
1.98	0.09565135318729091
1.99	2.011843727685991
2.0	-1.828876004314463
2.0100000000000002	3.108482544946062
2.02	2.128509828811931
2.0300000000000002	-4.117582884370817
2.04	-5.63393186807095
2.05	-4.128446343313372
2.06	1.6443623947595611
2.07	1.2966922365829412
2.08	-2.2150423834299273
2.09	-4.660265407339548
2.1	-2.3004137068348287
2.11	-0.6637686958023529
2.12	-2.162295134747614
2.13	-2.0655245236707045
2.14	-3.2800824865091367
2.15	-0.7365377989316707
2.16	-4.0288106963029975
2.17	0.2813790718467057
2.18	1.0492363342442141
2.19	-1.7234359936335217
2.2	-4.600826621511851
2.21	-4.366470452630786
2.22	0.272608539765608
2.23	0.7462749834253248
2.24	0.22766618377349385
2.25	0.2574870092316164
2.2600000000000002	-1.454533695204528
2.27	-1.3685976132991677
2.2800000000000002	-1.7157577571392306
2.29	-1.6683974552459548
2.3000000000000003	-4.115724839287406
2.31	2.271723851702642
2.32	-1.2902059533029797
2.33	-0.17373869925002666
2.34	-3.1635447937864187
2.35	0.20195540827475092
2.36	-0.8161532795691427
2.37	-1.8913361528641428
2.38	-2.773405661622689
2.39	-2.9248077024473904
2.4	0.09216339270326564
2.41	1.0024859303699396
2.42	3.177203819067707
2.43	0.45880505727679644
2.44	-0.0005186679289982203
2.45	0.08283266707669919
2.46	1.0943014580680999
2.47	2.9478736584009266
2.48	2.9321173523409825
2.49	-1.8746091788820043
2.5	-1.7606219719377345
2.5100000000000002	-2.6038973745760368
2.52	-0.7389246588509426
2.5300000000000002	0.587485049884817
2.54	0.7863129547085841
2.5500000000000003	-2.139325177100758
2.56	-2.9458167734646716
2.57	-1.8606180921633686
2.58	-1.8798892634783675
2.59	-0.7207630563675811
2.6	1.0882954372297218
2.61	-0.22699060692604375
2.62	-1.3658670038442688
2.63	-2.2290543432885217
2.64	-1.8279815238236004
2.65	-0.8092546043489003
2.66	0.49834861873699576
2.67	0.900840602767584
2.68	0.11129675905579042
2.69	-2.354140640265379
2.7	-1.5508115390343238
2.71	0.4217499378652081
2.72	1.3687652352904665
2.73	0.5333582250558658
2.74	0.40772140203162427
2.75	-0.5407692875267343
2.7600000000000002	0.199252099844514
2.77	-2.3044351631107225
2.7800000000000002	-2.329786660303506
2.79	1.1968770358639471
2.8000000000000003	-0.42551129970238233
2.81	1.580261896405247
2.82	0.21296162403353355
2.83	3.4753241458710966
2.84	1.165412429362524
2.85	0.35163634547269407
2.86	-2.0848786919359887
2.87	-5.601536513196372
2.88	-1.1614187721922111
2.89	-0.7838159433551097
2.9	0.25029011464970824
2.91	-3.22415885114644
2.92	-5.200133739110161
2.93	-4.647312816061694
2.94	-4.360997036440817
2.95	-6.12598679102371
2.96	-8.969239732654744
2.97	-4.0794786150667
2.98	0.32758542900395726
2.99	-0.008223651992996826
3.0	-1.463939443362349
3.0100000000000002	0.3464291064342424
3.02	2.5033144586810048
3.0300000000000002	-0.3635263145137339
3.04	2.3518028279832857
3.0500000000000003	5.024922229332351
3.06	2.0623990946343778
3.0700000000000003	0.08238688034553143
3.08	-2.0534030944879866
3.09	0.5044054994511094
3.1	-1.0938629103799187
3.11	0.07774057107343198
3.12	-3.2767770353303365
3.13	0.2982825684564869
3.14	1.006301616731553
3.15	-1.9447909621727748
3.16	-8.387252764400646
3.17	-2.5450737102454366
3.18	-2.2936864132308203
3.19	0.418735555061466
3.2	0.8963433287536794
3.21	-2.233774337221617
3.22	-3.245178714847973
3.23	1.4610959355221997
3.24	-0.5447646042934658
3.25	1.7137775822384944
3.2600000000000002	2.973338451694328
3.27	1.2285260173211745
3.2800000000000002	-1.199257262614033
3.29	-0.47408789569980664
3.3000000000000003	1.8183192343109957
3.31	0.439256838587754
3.3200000000000003	-0.6742074643593337
3.33	-1.8803641177709318
3.34	-2.7452803748615495
3.35	-0.632646303133955
3.36	1.5374854553483652
3.37	-1.7425737623817041
3.38	-4.937145457770981
3.39	-7.192134411853497
3.4	-3.9238981761184966
3.41	-2.9074955689666315
3.42	-4.824270583855051
3.43	-3.8851780802795353
3.44	-1.0373915732297125
3.45	-1.1009142103747462
3.46	0.7059467460683068
3.47	-1.9060302660616033
3.48	-2.4708736517524685
3.49	-2.4985595895902817
3.5	-2.1453467473666237
3.5100000000000002	-1.5958025692670612
3.52	2.993093279428419
3.5300000000000002	2.2289801509210676
3.54	-0.15086535768640583
3.5500000000000003	0.38618520728736994
3.56	-1.005539066727164
3.5700000000000003	1.519425974543744
3.58	3.8629703583679023
3.59	0.5418993473164633
3.6	0.9880144236090478
3.61	0.7000678532993299
3.62	0.17576319628165857
3.63	-3.8452335168860077
3.64	0.9777217387474323
3.65	1.0212251679838855
3.66	0.7643850720222174
3.67	1.6554551055547742
3.68	-1.779069295745368
3.69	0.19712626802582245
3.7	1.1063754772885959
3.71	0.7066926230480692
3.72	-0.8010596203009922
3.73	0.04037501426801342
3.74	-0.5183104109644862
3.75	-1.036348158396663
3.7600000000000002	-0.640984068726031
3.77	-0.8491078105386677
3.7800000000000002	0.06118481791186404
3.79	4.147684331733078
3.8000000000000003	3.4152295289489207
3.81	1.5228714356928705
3.8200000000000003	-0.3485353855686295
3.83	-1.7715315491746682
3.84	-0.29394386739189127
3.85	0.37745312536854564
3.86	2.616562856622112
3.87	2.323888241901644
3.88	-0.11903537852996547
3.89	-2.065029488819933
3.9	-1.9935593273824368
3.91	-2.299590105944975
3.92	-1.932221869690011
3.93	-7.366827054045238
3.94	-2.244142140520978
3.95	0.9438256834791828
3.96	-2.6421066172430305
3.97	-0.9878115786644289
3.98	-0.2612517435590779
3.99	-1.4916932314837525
4.0	-4.098900428493077
4.01	-5.241704035787372
4.0200000000000005	-3.832685529451295
4.03	-3.755567834734169
4.04	-1.554819985929634
4.05	0.07446615663905927
4.0600000000000005	-0.5725905188312806
4.07	1.334265308889437
4.08	-2.599902560693087
4.09	-0.9892301004466094
4.1	0.5057627678329137
4.11	0.5378714191327274
4.12	-1.6273958873402086
4.13	-0.608737706767129
4.14	-1.625859934308379
4.15	-2.6537039213629465
4.16	1.5861719196333985
4.17	1.6033282633278765
4.18	-0.2888690380826961
4.19	2.303266218535247
4.2	-2.946634158256099
4.21	-2.173751497677805
4.22	-6.429033674422389
4.23	-2.3023217119944395
4.24	-2.83989271095795
4.25	-0.4339545746466799
4.26	0.04756161153170947
4.2700000000000005	-0.9900448653317219
4.28	-2.3779024094494954
4.29	-1.5812081774162843
4.3	1.6562923998303491
4.3100000000000005	-4.09668559174826
4.32	3.4228881882460334
4.33	6.173169577421823
4.34	7.12604847828576
4.3500000000000005	2.789681741902445
4.36	-2.6374552724420575
4.37	3.411026196202999
4.38	0.07711400444585509
4.39	-0.33268672034958285
4.4	-2.3151509309463156
4.41	-0.22183484234213433
4.42	3.2521375971493893
4.43	3.453164462558542
4.44	2.668152479070633
4.45	-0.43947438541223177
4.46	1.057938720156927
4.47	-0.1897172171509302
4.48	-4.325533873525835
4.49	1.3078665398375098
4.5	2.2482639804901035
4.51	-1.2264298317768478
4.5200000000000005	-3.218803341384287
4.53	-2.2762064427254503
4.54	0.3677046150171809
4.55	1.725762738850456
4.5600000000000005	-0.19569617098715386
4.57	-2.2700548041814788
4.58	-0.6783564116144524
4.59	-3.290915019089701
4.6000000000000005	-0.8143071716068109
4.61	-0.5598457932417374
4.62	-0.3098786944096326
4.63	-0.9467491462676969
4.64	-1.5836195981257615
4.65	2.515625117863966
4.66	-1.753661161079048
4.67	-1.0532200007089583
4.68	-0.6640196674016665
4.69	-1.8388740072551903
4.7	-4.3922655516615094
4.71	-3.2617579350175894
4.72	1.2194470217360724
4.73	-0.1226591650011467
4.74	0.23887001009837658
4.75	1.1403718086055528
4.76	0.5332187505331158
4.7700000000000005	-0.7521136778534256
4.78	1.4411852543060182
4.79	-1.8372405003464432
4.8	-0.9456383234070341
4.8100000000000005	1.9058991156322962
4.82	4.1866397015097245
4.83	3.309910099568603
4.84	-0.6988064018958983
4.8500000000000005	2.838681295733556
4.86	1.9696498887433005
4.87	-0.621745756632762
4.88	0.15363324227263203
4.89	0.3706363557365034
4.9	3.1371337179298666
4.91	4.980924015747605
4.92	2.1889077774804213
4.93	2.094009814640298
4.94	-0.6114220500986214
4.95	-3.6596890257357613
4.96	-3.8602869255934813
4.97	-3.7392733413447576
4.98	-1.3081616740106767
4.99	-0.1308235782760194
5.0	-3.928286659537218
5.01	-3.722749602465032
5.0200000000000005	-5.708526713346256
5.03	-8.040523174524361
5.04	-3.704502313238099
5.05	-4.308125054700678
5.0600000000000005	-1.2471089922019571
5.07	-1.047228838912397
5.08	-4.657780135204997
5.09	-8.307339709674872
5.1000000000000005	-9.376505795546178
5.11	-8.833669343287331
5.12	-4.33763510910821
5.13	-3.3462100901918017
5.14	-3.1684392004811075
5.15	0.8066732880050358
5.16	-0.3118138506264179
5.17	0.40860500276704276
5.18	-0.022220274016219486
5.19	0.8013115680177673
5.2	4.754677471631835
5.21	-1.820950274517194
5.22	-1.426445264078782
5.23	1.729088624165624
5.24	0.1236399031991238
5.25	-1.0317229489787265
5.26	2.960093103731324
5.2700000000000005	0.31914201962513356
5.28	-1.2639755922992426
5.29	-0.24749966785457278
5.3	0.5622000808679635
5.3100000000000005	-1.3064451532786676
5.32	1.1959816622655068
5.33	0.46317366694660395
5.34	-0.9009987648100893
5.3500000000000005	1.7078229757628294
5.36	0.6040230613193869
5.37	0.77634525001422
5.38	3.362409828631052
5.39	2.988645947294621
5.4	0.6918311757064796
5.41	-1.7036930581922227
5.42	-1.0097772353026773
5.43	3.1413965791899114
5.44	-0.8108143410598693
5.45	-1.7896287905649881
5.46	0.06398950817422822
5.47	1.9893163216851633
5.48	2.887394531288821
5.49	4.407302327227946
5.5	5.778416122701446
5.51	2.2047109580024054
5.5200000000000005	4.892847672274226
5.53	2.3176328894070273
5.54	2.5000204241162076
5.55	5.327119241834618
5.5600000000000005	0.30938482487411695
5.57	-1.9559871333137158
5.58	-4.69909761522574
5.59	-2.9219912881548264
5.6000000000000005	-3.7449064784400705
5.61	-2.1867235158113933
5.62	-0.9768748489296857
5.63	2.398625508217028
5.64	1.0995262277736593
5.65	1.490553824735744
5.66	-0.09163758115460528
5.67	1.3920862174691375
5.68	0.5283542442812824
5.69	0.8172483164548517
5.7	-4.577346155170026
5.71	-5.280972348173778
5.72	-1.3592801626525417
5.73	0.8640303786609496
5.74	1.3250571544115557
5.75	-0.560638972381434
5.76	-0.6405997608643149
5.7700000000000005	0.28320617512125884
5.78	2.169252488770909
5.79	1.2225003466683253
5.8	0.6269520692542149
5.8100000000000005	-0.15525954835558012
5.82	1.1245297976668112
5.83	-2.720279866509048
5.84	-3.976795627189724
5.8500000000000005	0.1740224371721864
5.86	1.107245119983879
5.87	-0.5109738806587133
5.88	0.12184980457340784
5.89	1.3706635402052092
5.9	1.2917134009531424
5.91	0.9817184413368154
5.92	1.0158527099566497
5.93	3.941717173330853
5.94	-1.2436783546691086
5.95	1.3581133058484274
5.96	1.6909846152514865
